      Step     Time          Energy          fmax
BFGS:    0 12:34:21     -161.169431        0.472098
BFGS:    1 12:34:22     -161.174190        0.220893
BFGS:    2 12:34:22     -161.181986        0.278024
BFGS:    3 12:34:23     -161.189997        0.293664
BFGS:    4 12:34:23     -161.194450        0.203017
BFGS:    5 12:34:24     -161.197642        0.207447
BFGS:    6 12:34:24     -161.201453        0.320344
BFGS:    7 12:34:25     -161.208630        0.562022
BFGS:    8 12:34:26     -161.222327        0.767129
BFGS:    9 12:34:26     -161.244434        0.778538
BFGS:   10 12:34:27     -161.269704        0.537753
BFGS:   11 12:34:27     -161.291675        0.584686
BFGS:   12 12:34:28     -161.311999        0.538851
BFGS:   13 12:34:28     -161.337040        0.646527
BFGS:   14 12:34:29     -161.370537        0.738772
BFGS:   15 12:34:29     -161.409413        0.568685
BFGS:   16 12:34:30     -161.437181        0.340909
BFGS:   17 12:34:30     -161.452331        0.216889
BFGS:   18 12:34:31     -161.459733        0.281921
BFGS:   19 12:34:31     -161.468291        0.243605
BFGS:   20 12:34:32     -161.474573        0.195117
BFGS:   21 12:34:32     -161.477124        0.098781
BFGS:   22 12:34:33     -161.478038        0.062516
BFGS:   23 12:34:33     -161.479049        0.076625
BFGS:   24 12:34:34     -161.480816        0.171822
BFGS:   25 12:34:34     -161.482123        0.201047
BFGS:   26 12:34:35     -161.483999        0.121341
BFGS:   27 12:34:35     -161.484468        0.020961
