      Step     Time          Energy          fmax
BFGS:    0 05:13:22     -145.857134       52.312274
BFGS:    1 05:13:23     -155.694279       12.998686
BFGS:    2 05:13:23     -157.309603        6.100995
BFGS:    3 05:13:24     -158.200919        2.346362
BFGS:    4 05:13:24     -158.549456        1.352978
BFGS:    5 05:13:25     -158.785054        2.401762
BFGS:    6 05:13:26     -159.026667        2.700258
BFGS:    7 05:13:26     -159.329108        2.313146
BFGS:    8 05:13:27     -159.666893        1.455306
BFGS:    9 05:13:27     -159.959935        1.073638
BFGS:   10 05:13:28     -160.130901        1.261516
BFGS:   11 05:13:28     -160.260757        1.764291
BFGS:   12 05:13:29     -160.424578        1.503444
BFGS:   13 05:13:29     -160.523918        1.511052
BFGS:   14 05:13:30     -160.692612        1.307091
BFGS:   15 05:13:31     -160.810379        1.232348
BFGS:   16 05:13:31     -160.905967        1.273922
BFGS:   17 05:13:32     -160.984635        1.312673
BFGS:   18 05:13:32     -161.061841        1.269857
BFGS:   19 05:13:33     -161.153266        1.061967
BFGS:   20 05:13:33     -161.261496        0.681071
BFGS:   21 05:13:34     -161.337353        0.502426
BFGS:   22 05:13:34     -161.391333        0.309065
BFGS:   23 05:13:35     -161.419183        0.216681
BFGS:   24 05:13:35     -161.432116        0.185654
BFGS:   25 05:13:36     -161.451983        0.146673
BFGS:   26 05:13:36     -161.465292        0.115191
BFGS:   27 05:13:37     -161.473571        0.071724
BFGS:   28 05:13:37     -161.476950        0.044743
