      Step     Time          Energy          fmax
BFGS:    0 05:23:46     -161.169518        0.471443
BFGS:    1 05:23:47     -161.174278        0.220678
BFGS:    2 05:23:47     -161.182070        0.277811
BFGS:    3 05:23:48     -161.190071        0.293414
BFGS:    4 05:23:48     -161.194512        0.202831
BFGS:    5 05:23:49     -161.197700        0.207136
BFGS:    6 05:23:49     -161.201507        0.320277
BFGS:    7 05:23:50     -161.208666        0.561502
BFGS:    8 05:23:50     -161.222346        0.765988
BFGS:    9 05:23:51     -161.244425        0.776996
BFGS:   10 05:23:51     -161.269674        0.538110
BFGS:   11 05:23:52     -161.291671        0.585229
BFGS:   12 05:23:52     -161.311990        0.539648
BFGS:   13 05:23:53     -161.337060        0.646178
BFGS:   14 05:23:53     -161.370566        0.738804
BFGS:   15 05:23:54     -161.409417        0.568416
BFGS:   16 05:23:54     -161.437277        0.340139
BFGS:   17 05:23:55     -161.452479        0.219654
BFGS:   18 05:23:55     -161.459821        0.281947
BFGS:   19 05:23:56     -161.468438        0.239794
BFGS:   20 05:23:56     -161.474672        0.194095
BFGS:   21 05:23:57     -161.477131        0.097887
BFGS:   22 05:23:57     -161.478013        0.062107
BFGS:   23 05:23:58     -161.478885        0.068894
BFGS:   24 05:23:58     -161.480813        0.173879
BFGS:   25 05:23:59     -161.481672        0.226829
BFGS:   26 05:23:59     -161.483232        0.156587
BFGS:   27 05:24:00     -161.484421        0.031229
