      Step     Time          Energy          fmax
BFGS:    0 03:37:16     -158.710282        3.709776
BFGS:    1 03:37:17     -159.187695        2.263510
BFGS:    2 03:37:17     -159.629411        1.044009
BFGS:    3 03:37:18     -159.772168        0.989009
BFGS:    4 03:37:19     -159.839486        0.845517
BFGS:    5 03:37:19     -159.915094        0.956358
BFGS:    6 03:37:20     -160.020654        1.273757
BFGS:    7 03:37:20     -160.155803        1.423220
BFGS:    8 03:37:21     -160.344210        1.272911
BFGS:    9 03:37:21     -160.528629        1.256885
BFGS:   10 03:37:22     -160.668924        1.042783
BFGS:   11 03:37:22     -160.794202        0.990116
BFGS:   12 03:37:23     -160.939833        1.089765
BFGS:   13 03:37:23     -161.086151        0.832735
BFGS:   14 03:37:24     -161.192330        0.745076
BFGS:   15 03:37:24     -161.270674        0.532306
BFGS:   16 03:37:25     -161.328395        0.462533
BFGS:   17 03:37:25     -161.371452        0.530976
BFGS:   18 03:37:26     -161.406097        0.490433
BFGS:   19 03:37:26     -161.434125        0.409023
BFGS:   20 03:37:27     -161.454589        0.286600
BFGS:   21 03:37:27     -161.467912        0.141972
BFGS:   22 03:37:28     -161.474239        0.134593
BFGS:   23 03:37:28     -161.476261        0.151382
BFGS:   24 03:37:29     -161.478908        0.102638
BFGS:   25 03:37:29     -161.480531        0.056744
BFGS:   26 03:37:30     -161.481103        0.049508
