      Step     Time          Energy          fmax
BFGS:    0 07:13:40     -158.961342        3.479046
BFGS:    1 07:13:40     -159.372426        1.748958
BFGS:    2 07:13:41     -159.730805        1.073513
BFGS:    3 07:13:41     -159.860454        0.944588
BFGS:    4 07:13:42     -159.915050        0.772429
BFGS:    5 07:13:42     -159.967488        0.719336
BFGS:    6 07:13:43     -160.027341        1.216075
BFGS:    7 07:13:43     -160.110180        1.435410
BFGS:    8 07:13:44     -160.252287        1.211646
BFGS:    9 07:13:44     -160.445181        1.462218
BFGS:   10 07:13:45     -160.611228        1.132229
BFGS:   11 07:13:45     -160.719691        0.701019
BFGS:   12 07:13:46     -160.824622        0.705810
BFGS:   13 07:13:47     -160.950102        1.110371
BFGS:   14 07:13:47     -161.085201        1.309618
BFGS:   15 07:13:48     -161.200036        1.118310
BFGS:   16 07:13:48     -161.288988        0.698776
BFGS:   17 07:13:49     -161.341795        0.424779
BFGS:   18 07:13:49     -161.365358        0.404385
BFGS:   19 07:13:50     -161.396226        0.586841
BFGS:   20 07:13:50     -161.429423        0.520092
BFGS:   21 07:13:51     -161.448365        0.217396
BFGS:   22 07:13:51     -161.452838        0.157833
BFGS:   23 07:13:52     -161.455972        0.121984
BFGS:   24 07:13:52     -161.458589        0.151151
BFGS:   25 07:13:53     -161.461179        0.123660
BFGS:   26 07:13:53     -161.462588        0.071251
BFGS:   27 07:13:54     -161.463237        0.074562
BFGS:   28 07:13:54     -161.463769        0.067045
BFGS:   29 07:13:55     -161.464762        0.077481
BFGS:   30 07:13:55     -161.466276        0.091170
BFGS:   31 07:13:56     -161.467958        0.080593
BFGS:   32 07:13:56     -161.469661        0.090975
BFGS:   33 07:13:57     -161.470870        0.109544
BFGS:   34 07:13:57     -161.472683        0.118207
BFGS:   35 07:13:58     -161.475516        0.108140
BFGS:   36 07:13:58     -161.478831        0.076817
BFGS:   37 07:13:59     -161.481230        0.062588
BFGS:   38 07:13:59     -161.482187        0.041771
