      Step     Time          Energy          fmax
BFGS:    0 08:58:48     -161.169427        0.472095
BFGS:    1 08:58:49     -161.174190        0.220893
BFGS:    2 08:58:49     -161.181992        0.278034
BFGS:    3 08:58:50     -161.190000        0.293648
BFGS:    4 08:58:50     -161.194449        0.202990
BFGS:    5 08:58:51     -161.197643        0.207432
BFGS:    6 08:58:51     -161.201450        0.320341
BFGS:    7 08:58:52     -161.208630        0.562021
BFGS:    8 08:58:53     -161.222327        0.767155
BFGS:    9 08:58:53     -161.244440        0.778525
BFGS:   10 08:58:54     -161.269706        0.537766
BFGS:   11 08:58:54     -161.291679        0.584674
BFGS:   12 08:58:55     -161.311993        0.538853
BFGS:   13 08:58:55     -161.337040        0.646507
BFGS:   14 08:58:56     -161.370542        0.738794
BFGS:   15 08:58:56     -161.409415        0.568694
BFGS:   16 08:58:57     -161.437184        0.340994
BFGS:   17 08:58:57     -161.452330        0.216913
BFGS:   18 08:58:58     -161.459731        0.281937
BFGS:   19 08:58:58     -161.468291        0.243577
BFGS:   20 08:58:59     -161.474573        0.195135
BFGS:   21 08:58:59     -161.477124        0.098728
BFGS:   22 08:59:00     -161.478037        0.062515
BFGS:   23 08:59:00     -161.479052        0.076637
BFGS:   24 08:59:01     -161.480819        0.171851
BFGS:   25 08:59:01     -161.482126        0.200889
BFGS:   26 08:59:02     -161.484002        0.121086
BFGS:   27 08:59:02     -161.484466        0.021077
