      Step     Time          Energy          fmax
BFGS:    0 06:54:14     -145.867636       52.301870
BFGS:    1 06:54:15     -155.691376       13.000863
BFGS:    2 06:54:15     -157.308615        6.115297
BFGS:    3 06:54:16     -158.202578        2.351983
BFGS:    4 06:54:17     -158.551230        1.359991
BFGS:    5 06:54:17     -158.787304        2.408714
BFGS:    6 06:54:18     -159.030184        2.709254
BFGS:    7 06:54:18     -159.334151        2.319209
BFGS:    8 06:54:19     -159.672504        1.455973
BFGS:    9 06:54:19     -159.963589        1.078526
BFGS:   10 06:54:20     -160.135527        1.251918
BFGS:   11 06:54:20     -160.269533        1.763841
BFGS:   12 06:54:21     -160.429504        1.505359
BFGS:   13 06:54:22     -160.528385        1.513529
BFGS:   14 06:54:22     -160.695536        1.309288
BFGS:   15 06:54:23     -160.812131        1.232687
BFGS:   16 06:54:23     -160.908597        1.270595
BFGS:   17 06:54:24     -160.987559        1.307540
BFGS:   18 06:54:24     -161.064989        1.260091
BFGS:   19 06:54:25     -161.157582        1.037029
BFGS:   20 06:54:25     -161.264464        0.674745
BFGS:   21 06:54:26     -161.340299        0.491228
BFGS:   22 06:54:26     -161.393005        0.306808
BFGS:   23 06:54:27     -161.419302        0.210156
BFGS:   24 06:54:27     -161.432818        0.182105
BFGS:   25 06:54:28     -161.452501        0.151013
BFGS:   26 06:54:28     -161.465834        0.108248
BFGS:   27 06:54:29     -161.473947        0.063979
BFGS:   28 06:54:29     -161.477166        0.040230
