      Step     Time          Energy          fmax
BFGS:    0 03:21:01     -152.334599       23.052441
BFGS:    1 03:21:01     -156.596022        5.373230
BFGS:    2 03:21:02     -157.750744        2.451688
BFGS:    3 03:21:02     -158.286746        1.604243
BFGS:    4 03:21:03     -158.474690        1.287514
BFGS:    5 03:21:03     -158.612454        1.082315
BFGS:    6 03:21:04     -158.818823        1.218769
BFGS:    7 03:21:05     -159.057587        1.649463
BFGS:    8 03:21:05     -159.300035        1.670934
BFGS:    9 03:21:06     -159.494293        1.369268
BFGS:   10 03:21:06     -159.745952        1.397512
BFGS:   11 03:21:07     -159.985283        1.140239
BFGS:   12 03:21:07     -160.167360        1.014218
BFGS:   13 03:21:08     -160.334896        1.329250
BFGS:   14 03:21:09     -160.534774        1.463286
BFGS:   15 03:21:09     -160.790788        1.418981
BFGS:   16 03:21:10     -160.963884        1.343793
BFGS:   17 03:21:10     -161.085245        0.773157
BFGS:   18 03:21:11     -161.178400        0.764017
BFGS:   19 03:21:11     -161.250719        0.680079
BFGS:   20 03:21:12     -161.309083        0.542380
BFGS:   21 03:21:12     -161.356179        0.480616
BFGS:   22 03:21:13     -161.393306        0.474481
BFGS:   23 03:21:13     -161.421948        0.425934
BFGS:   24 03:21:14     -161.439694        0.327995
BFGS:   25 03:21:14     -161.452963        0.230891
BFGS:   26 03:21:15     -161.459702        0.204689
BFGS:   27 03:21:15     -161.463046        0.166401
BFGS:   28 03:21:16     -161.465679        0.084638
BFGS:   29 03:21:16     -161.468632        0.091741
BFGS:   30 03:21:17     -161.471297        0.129027
BFGS:   31 03:21:17     -161.473316        0.098317
BFGS:   32 03:21:18     -161.474515        0.077019
BFGS:   33 03:21:18     -161.475536        0.070638
BFGS:   34 03:21:19     -161.476877        0.092021
BFGS:   35 03:21:19     -161.477883        0.102904
BFGS:   36 03:21:20     -161.478449        0.054625
BFGS:   37 03:21:20     -161.479038        0.044101
