      Step     Time          Energy          fmax
BFGS:    0 01:21:03     -161.155233        0.575612
BFGS:    1 01:21:03     -161.160663        0.209010
BFGS:    2 01:21:04     -161.168810        0.291949
BFGS:    3 01:21:04     -161.179636        0.384039
BFGS:    4 01:21:05     -161.186697        0.272023
BFGS:    5 01:21:05     -161.191599        0.228439
BFGS:    6 01:21:06     -161.196298        0.254183
BFGS:    7 01:21:06     -161.204090        0.520400
BFGS:    8 01:21:07     -161.217030        0.704984
BFGS:    9 01:21:07     -161.234595        0.657439
BFGS:   10 01:21:08     -161.252276        0.383607
BFGS:   11 01:21:08     -161.270553        0.375653
BFGS:   12 01:21:09     -161.294967        0.639618
BFGS:   13 01:21:09     -161.329279        0.899357
BFGS:   14 01:21:10     -161.373690        0.915225
BFGS:   15 01:21:10     -161.412783        0.653535
BFGS:   16 01:21:11     -161.440812        0.293685
BFGS:   17 01:21:11     -161.452259        0.240414
BFGS:   18 01:21:12     -161.458082        0.289105
BFGS:   19 01:21:12     -161.468628        0.265788
BFGS:   20 01:21:13     -161.474821        0.247837
BFGS:   21 01:21:13     -161.478998        0.137577
BFGS:   22 01:21:14     -161.480246        0.086390
BFGS:   23 01:21:14     -161.481266        0.081366
BFGS:   24 01:21:15     -161.482420        0.116261
BFGS:   25 01:21:15     -161.483136        0.102570
BFGS:   26 01:21:16     -161.483547        0.038465
