      Step     Time          Energy          fmax
BFGS:    0 03:56:39     -161.166859        0.661773
BFGS:    1 03:56:40     -161.172885        0.188286
BFGS:    2 03:56:40     -161.178904        0.244424
BFGS:    3 03:56:41     -161.188790        0.329443
BFGS:    4 03:56:42     -161.194765        0.266554
BFGS:    5 03:56:42     -161.199657        0.230533
BFGS:    6 03:56:43     -161.203979        0.230969
BFGS:    7 03:56:43     -161.210661        0.409949
BFGS:    8 03:56:44     -161.221594        0.525177
BFGS:    9 03:56:44     -161.237469        0.474730
BFGS:   10 03:56:45     -161.254757        0.392609
BFGS:   11 03:56:45     -161.271601        0.354377
BFGS:   12 03:56:46     -161.291384        0.483071
BFGS:   13 03:56:47     -161.319272        0.720284
BFGS:   14 03:56:47     -161.359020        0.794227
BFGS:   15 03:56:48     -161.399231        0.632489
BFGS:   16 03:56:48     -161.431339        0.419720
BFGS:   17 03:56:49     -161.450631        0.223276
BFGS:   18 03:56:49     -161.457934        0.280978
BFGS:   19 03:56:50     -161.466180        0.266527
BFGS:   20 03:56:50     -161.476216        0.273578
BFGS:   21 03:56:51     -161.480919        0.199916
BFGS:   22 03:56:51     -161.482600        0.074831
BFGS:   23 03:56:52     -161.483374        0.070306
BFGS:   24 03:56:52     -161.483909        0.071362
BFGS:   25 03:56:52     -161.484516        0.072685
BFGS:   26 03:56:53     -161.484784        0.034286
