      Step     Time          Energy          fmax
BFGS:    0 09:26:44     -161.154482        0.576149
BFGS:    1 09:26:45     -161.159887        0.207729
BFGS:    2 09:26:45     -161.167964        0.292547
BFGS:    3 09:26:46     -161.178756        0.382528
BFGS:    4 09:26:46     -161.185798        0.269474
BFGS:    5 09:26:47     -161.190747        0.228093
BFGS:    6 09:26:47     -161.195534        0.256429
BFGS:    7 09:26:48     -161.203501        0.526040
BFGS:    8 09:26:48     -161.216719        0.713183
BFGS:    9 09:26:49     -161.234541        0.663265
BFGS:   10 09:26:49     -161.252259        0.382188
BFGS:   11 09:26:50     -161.270438        0.366427
BFGS:   12 09:26:50     -161.294736        0.640139
BFGS:   13 09:26:51     -161.328950        0.898431
BFGS:   14 09:26:51     -161.373313        0.912235
BFGS:   15 09:26:52     -161.412584        0.648064
BFGS:   16 09:26:52     -161.440508        0.297790
BFGS:   17 09:26:53     -161.452247        0.243997
BFGS:   18 09:26:53     -161.457997        0.288376
BFGS:   19 09:26:54     -161.468675        0.260040
BFGS:   20 09:26:54     -161.474710        0.248138
BFGS:   21 09:26:55     -161.478838        0.137975
BFGS:   22 09:26:55     -161.480072        0.087662
BFGS:   23 09:26:56     -161.481119        0.082779
BFGS:   24 09:26:56     -161.482304        0.114889
BFGS:   25 09:26:57     -161.483010        0.111142
BFGS:   26 09:26:57     -161.483508        0.050176
BFGS:   27 09:26:58     -161.483619        0.012412
