      Step     Time          Energy          fmax
BFGS:    0 10:51:36     -161.155233        0.575617
BFGS:    1 10:51:36     -161.160663        0.209012
BFGS:    2 10:51:37     -161.168808        0.291924
BFGS:    3 10:51:37     -161.179635        0.384081
BFGS:    4 10:51:38     -161.186695        0.272001
BFGS:    5 10:51:38     -161.191596        0.228447
BFGS:    6 10:51:39     -161.196297        0.254147
BFGS:    7 10:51:39     -161.204087        0.520423
BFGS:    8 10:51:40     -161.217030        0.704945
BFGS:    9 10:51:40     -161.234598        0.657546
BFGS:   10 10:51:41     -161.252278        0.383665
BFGS:   11 10:51:41     -161.270553        0.375696
BFGS:   12 10:51:42     -161.294966        0.639615
BFGS:   13 10:51:42     -161.329288        0.899348
BFGS:   14 10:51:43     -161.373689        0.915247
BFGS:   15 10:51:43     -161.412783        0.653468
BFGS:   16 10:51:44     -161.440813        0.293671
BFGS:   17 10:51:44     -161.452260        0.240447
BFGS:   18 10:51:45     -161.458084        0.289140
BFGS:   19 10:51:45     -161.468631        0.265742
BFGS:   20 10:51:46     -161.474823        0.247765
BFGS:   21 10:51:46     -161.478998        0.137535
BFGS:   22 10:51:47     -161.480248        0.086399
BFGS:   23 10:51:47     -161.481263        0.081337
BFGS:   24 10:51:48     -161.482417        0.116308
BFGS:   25 10:51:48     -161.483132        0.102537
BFGS:   26 10:51:49     -161.483547        0.038558
