      Step     Time          Energy          fmax
BFGS:    0 03:30:03     -161.154482        0.576150
BFGS:    1 03:30:04     -161.159889        0.207731
BFGS:    2 03:30:04     -161.167966        0.292550
BFGS:    3 03:30:05     -161.178756        0.382524
BFGS:    4 03:30:05     -161.185800        0.269466
BFGS:    5 03:30:06     -161.190747        0.228083
BFGS:    6 03:30:06     -161.195538        0.256428
BFGS:    7 03:30:07     -161.203501        0.526055
BFGS:    8 03:30:07     -161.216715        0.713054
BFGS:    9 03:30:08     -161.234541        0.663240
BFGS:   10 03:30:09     -161.252260        0.382208
BFGS:   11 03:30:09     -161.270436        0.366394
BFGS:   12 03:30:10     -161.294736        0.640114
BFGS:   13 03:30:10     -161.328957        0.898448
BFGS:   14 03:30:11     -161.373314        0.912313
BFGS:   15 03:30:11     -161.412584        0.648103
BFGS:   16 03:30:12     -161.440511        0.297801
BFGS:   17 03:30:12     -161.452253        0.243984
BFGS:   18 03:30:13     -161.457995        0.288388
BFGS:   19 03:30:13     -161.468670        0.260001
BFGS:   20 03:30:14     -161.474714        0.248179
BFGS:   21 03:30:14     -161.478836        0.138005
BFGS:   22 03:30:15     -161.480074        0.087653
BFGS:   23 03:30:15     -161.481119        0.082776
BFGS:   24 03:30:16     -161.482302        0.114877
BFGS:   25 03:30:16     -161.483008        0.111206
BFGS:   26 03:30:17     -161.483504        0.050292
BFGS:   27 03:30:17     -161.483621        0.012419
