      Step     Time          Energy          fmax
BFGS:    0 00:48:01     -160.567970        1.840490
BFGS:    1 00:48:02     -160.630197        0.678495
BFGS:    2 00:48:02     -160.693038        0.658837
BFGS:    3 00:48:03     -160.750779        0.708627
BFGS:    4 00:48:03     -160.777682        0.532213
BFGS:    5 00:48:04     -160.796780        0.403402
BFGS:    6 00:48:04     -160.813286        0.601697
BFGS:    7 00:48:05     -160.840014        0.886672
BFGS:    8 00:48:06     -160.887766        0.962958
BFGS:    9 00:48:06     -160.964721        0.880280
BFGS:   10 00:48:07     -161.052673        0.949620
BFGS:   11 00:48:07     -161.118678        0.644755
BFGS:   12 00:48:08     -161.165839        0.466929
BFGS:   13 00:48:08     -161.216657        0.680385
BFGS:   14 00:48:09     -161.280585        0.733811
BFGS:   15 00:48:09     -161.342121        0.823235
BFGS:   16 00:48:10     -161.391535        0.685243
BFGS:   17 00:48:10     -161.424795        0.359046
BFGS:   18 00:48:11     -161.439948        0.261987
BFGS:   19 00:48:11     -161.449768        0.240927
BFGS:   20 00:48:12     -161.465266        0.323721
BFGS:   21 00:48:12     -161.475369        0.231561
BFGS:   22 00:48:13     -161.478205        0.110554
BFGS:   23 00:48:13     -161.479556        0.098557
BFGS:   24 00:48:14     -161.480810        0.121603
BFGS:   25 00:48:14     -161.481680        0.087899
BFGS:   26 00:48:15     -161.482156        0.036034
