      Step     Time          Energy          fmax
BFGS:    0 03:47:36     -153.556063       12.840890
BFGS:    1 03:47:37     -157.807330        2.275152
BFGS:    2 03:47:37     -158.239234        1.522740
BFGS:    3 03:47:38     -158.551413        0.899439
BFGS:    4 03:47:38     -158.646706        0.902797
BFGS:    5 03:47:39     -158.777815        1.023166
BFGS:    6 03:47:39     -158.945016        0.981261
BFGS:    7 03:47:40     -159.154257        1.097742
BFGS:    8 03:47:40     -159.347244        1.015381
BFGS:    9 03:47:41     -159.496466        1.080915
BFGS:   10 03:47:41     -159.676351        1.327043
BFGS:   11 03:47:42     -159.940987        1.364891
BFGS:   12 03:47:43     -160.159053        1.214914
BFGS:   13 03:47:43     -160.352247        0.988299
BFGS:   14 03:47:44     -160.641962        1.197219
BFGS:   15 03:47:44     -160.893278        1.205837
BFGS:   16 03:47:45     -161.045880        0.903028
BFGS:   17 03:47:45     -161.142146        0.644163
BFGS:   18 03:47:46     -161.213086        0.645931
BFGS:   19 03:47:46     -161.276042        0.602130
BFGS:   20 03:47:47     -161.333701        0.468158
BFGS:   21 03:47:47     -161.376652        0.350360
BFGS:   22 03:47:48     -161.392984        0.326598
BFGS:   23 03:47:48     -161.408042        0.276471
BFGS:   24 03:47:49     -161.421009        0.253957
BFGS:   25 03:47:49     -161.429145        0.165829
BFGS:   26 03:47:50     -161.433790        0.100267
BFGS:   27 03:47:50     -161.436094        0.084065
BFGS:   28 03:47:51     -161.437998        0.117361
BFGS:   29 03:47:51     -161.440049        0.102894
BFGS:   30 03:47:52     -161.441826        0.103803
BFGS:   31 03:47:52     -161.443170        0.094645
BFGS:   32 03:47:53     -161.444732        0.104495
BFGS:   33 03:47:53     -161.447553        0.158113
BFGS:   34 03:47:54     -161.451064        0.157370
BFGS:   35 03:47:54     -161.454897        0.150622
BFGS:   36 03:47:55     -161.457929        0.153006
BFGS:   37 03:47:55     -161.460772        0.137973
BFGS:   38 03:47:56     -161.464328        0.193457
BFGS:   39 03:47:56     -161.470386        0.215697
BFGS:   40 03:47:57     -161.476133        0.141524
BFGS:   41 03:47:57     -161.478930        0.098066
BFGS:   42 03:47:58     -161.479856        0.080894
BFGS:   43 03:47:58     -161.480531        0.061229
BFGS:   44 03:47:59     -161.481187        0.057090
BFGS:   45 03:47:59     -161.481821        0.051790
BFGS:   46 03:48:00     -161.482133        0.035932
