      Step     Time          Energy          fmax
BFGS:    0 09:27:14     -161.154484        0.576151
BFGS:    1 09:27:14     -161.159888        0.207729
BFGS:    2 09:27:15     -161.167964        0.292558
BFGS:    3 09:27:15     -161.178754        0.382538
BFGS:    4 09:27:16     -161.185804        0.269436
BFGS:    5 09:27:16     -161.190744        0.228091
BFGS:    6 09:27:17     -161.195533        0.256504
BFGS:    7 09:27:17     -161.203495        0.526066
BFGS:    8 09:27:18     -161.216717        0.713124
BFGS:    9 09:27:18     -161.234542        0.663200
BFGS:   10 09:27:19     -161.252260        0.382259
BFGS:   11 09:27:19     -161.270438        0.366462
BFGS:   12 09:27:20     -161.294739        0.640099
BFGS:   13 09:27:20     -161.328955        0.898467
BFGS:   14 09:27:21     -161.373317        0.912290
BFGS:   15 09:27:21     -161.412588        0.648137
BFGS:   16 09:27:22     -161.440515        0.297725
BFGS:   17 09:27:22     -161.452261        0.244033
BFGS:   18 09:27:23     -161.458003        0.288361
BFGS:   19 09:27:23     -161.468685        0.259818
BFGS:   20 09:27:24     -161.474718        0.248070
BFGS:   21 09:27:24     -161.478837        0.137934
BFGS:   22 09:27:25     -161.480073        0.087620
BFGS:   23 09:27:25     -161.481122        0.082759
BFGS:   24 09:27:26     -161.482304        0.114889
BFGS:   25 09:27:26     -161.483005        0.111164
BFGS:   26 09:27:27     -161.483505        0.050209
BFGS:   27 09:27:27     -161.483623        0.012440
