      Step     Time          Energy          fmax
BFGS:    0 11:52:50     -145.867644       52.301858
BFGS:    1 11:52:51     -155.691382       13.000877
BFGS:    2 11:52:52     -157.308623        6.115309
BFGS:    3 11:52:52     -158.202584        2.351982
BFGS:    4 11:52:53     -158.551228        1.359999
BFGS:    5 11:52:53     -158.787303        2.408731
BFGS:    6 11:52:54     -159.030182        2.709279
BFGS:    7 11:52:55     -159.334155        2.319193
BFGS:    8 11:52:55     -159.672497        1.456002
BFGS:    9 11:52:56     -159.963589        1.078560
BFGS:   10 11:52:56     -160.135522        1.251936
BFGS:   11 11:52:57     -160.269538        1.763781
BFGS:   12 11:52:57     -160.429508        1.505363
BFGS:   13 11:52:58     -160.528382        1.513524
BFGS:   14 11:52:59     -160.695531        1.309304
BFGS:   15 11:52:59     -160.812130        1.232684
BFGS:   16 11:53:00     -160.908592        1.270597
BFGS:   17 11:53:00     -160.987559        1.307541
BFGS:   18 11:53:01     -161.064986        1.260089
BFGS:   19 11:53:01     -161.157582        1.037023
BFGS:   20 11:53:02     -161.264466        0.674744
BFGS:   21 11:53:02     -161.340300        0.491271
BFGS:   22 11:53:03     -161.393007        0.306762
BFGS:   23 11:53:03     -161.419299        0.210096
BFGS:   24 11:53:04     -161.432822        0.182168
BFGS:   25 11:53:04     -161.452507        0.151015
BFGS:   26 11:53:05     -161.465834        0.108252
BFGS:   27 11:53:05     -161.473951        0.063973
BFGS:   28 11:53:06     -161.477168        0.040228
