      Step     Time          Energy          fmax
BFGS:    0 08:55:39     -160.691564        1.307775
BFGS:    1 08:55:40     -160.736996        0.695368
BFGS:    2 08:55:40     -160.784315        0.636561
BFGS:    3 08:55:41     -160.819690        0.599835
BFGS:    4 08:55:41     -160.834147        0.436416
BFGS:    5 08:55:42     -160.844360        0.281497
BFGS:    6 08:55:42     -160.852667        0.496712
BFGS:    7 08:55:43     -160.866049        0.626375
BFGS:    8 08:55:44     -160.891501        0.623432
BFGS:    9 08:55:44     -160.939846        0.797546
BFGS:   10 08:55:45     -161.014190        0.925534
BFGS:   11 08:55:45     -161.089098        0.657740
BFGS:   12 08:55:46     -161.142889        0.559593
BFGS:   13 08:55:46     -161.193674        0.538183
BFGS:   14 08:55:47     -161.262840        0.786151
BFGS:   15 08:55:47     -161.331634        0.908205
BFGS:   16 08:55:48     -161.394152        0.757619
BFGS:   17 08:55:48     -161.437518        0.382451
BFGS:   18 08:55:49     -161.453013        0.183196
BFGS:   19 08:55:49     -161.459150        0.214964
BFGS:   20 08:55:50     -161.468365        0.262608
BFGS:   21 08:55:50     -161.474035        0.169829
BFGS:   22 08:55:51     -161.476316        0.099943
BFGS:   23 08:55:51     -161.477196        0.098955
BFGS:   24 08:55:52     -161.478177        0.084230
BFGS:   25 08:55:52     -161.479988        0.125518
BFGS:   26 08:55:53     -161.481278        0.160482
BFGS:   27 08:55:53     -161.482368        0.110637
BFGS:   28 08:55:54     -161.483703        0.051289
BFGS:   29 08:55:54     -161.483902        0.042787
