      Step     Time          Energy          fmax
BFGS:    0 01:41:42     -158.711207        3.724987
BFGS:    1 01:41:43     -159.189578        2.276716
BFGS:    2 01:41:43     -159.631536        1.045459
BFGS:    3 01:41:44     -159.773378        0.988255
BFGS:    4 01:41:44     -159.840152        0.847178
BFGS:    5 01:41:45     -159.915736        0.957055
BFGS:    6 01:41:45     -160.021370        1.283750
BFGS:    7 01:41:46     -160.156214        1.441518
BFGS:    8 01:41:46     -160.344890        1.281618
BFGS:    9 01:41:47     -160.530101        1.267773
BFGS:   10 01:41:48     -160.670694        1.052898
BFGS:   11 01:41:48     -160.795002        0.981368
BFGS:   12 01:41:49     -160.939220        1.080612
BFGS:   13 01:41:49     -161.084578        0.828981
BFGS:   14 01:41:50     -161.190873        0.745825
BFGS:   15 01:41:50     -161.269253        0.538373
BFGS:   16 01:41:51     -161.327217        0.457327
BFGS:   17 01:41:51     -161.370432        0.525451
BFGS:   18 01:41:52     -161.405099        0.486466
BFGS:   19 01:41:52     -161.433101        0.403595
BFGS:   20 01:41:53     -161.453691        0.287624
BFGS:   21 01:41:53     -161.467374        0.145393
BFGS:   22 01:41:54     -161.474162        0.129691
BFGS:   23 01:41:54     -161.476401        0.154325
BFGS:   24 01:41:55     -161.478762        0.114495
BFGS:   25 01:41:55     -161.480636        0.058630
BFGS:   26 01:41:56     -161.481215        0.051298
BFGS:   27 01:41:56     -161.481597        0.039948
