      Step     Time          Energy          fmax
BFGS:    0 09:26:14     -161.154484        0.576147
BFGS:    1 09:26:15     -161.159888        0.207643
BFGS:    2 09:26:15     -161.167966        0.292552
BFGS:    3 09:26:16     -161.178758        0.382473
BFGS:    4 09:26:16     -161.185800        0.269469
BFGS:    5 09:26:17     -161.190748        0.228094
BFGS:    6 09:26:17     -161.195531        0.256325
BFGS:    7 09:26:18     -161.203506        0.526130
BFGS:    8 09:26:18     -161.216717        0.713143
BFGS:    9 09:26:19     -161.234542        0.663190
BFGS:   10 09:26:19     -161.252263        0.382238
BFGS:   11 09:26:20     -161.270436        0.366414
BFGS:   12 09:26:20     -161.294733        0.640126
BFGS:   13 09:26:21     -161.328951        0.898395
BFGS:   14 09:26:22     -161.373315        0.912235
BFGS:   15 09:26:22     -161.412578        0.648031
BFGS:   16 09:26:23     -161.440511        0.297735
BFGS:   17 09:26:23     -161.452247        0.244010
BFGS:   18 09:26:23     -161.457993        0.288387
BFGS:   19 09:26:24     -161.468670        0.260020
BFGS:   20 09:26:24     -161.474712        0.248133
BFGS:   21 09:26:25     -161.478834        0.138013
BFGS:   22 09:26:25     -161.480072        0.087693
BFGS:   23 09:26:26     -161.481118        0.082741
BFGS:   24 09:26:26     -161.482302        0.114755
BFGS:   25 09:26:27     -161.483004        0.110986
BFGS:   26 09:26:27     -161.483504        0.050084
BFGS:   27 09:26:28     -161.483620        0.012420
