      Step     Time          Energy          fmax
BFGS:    0 12:07:27     -153.556084       12.840078
BFGS:    1 12:07:27     -157.807274        2.275340
BFGS:    2 12:07:28     -158.239237        1.522770
BFGS:    3 12:07:28     -158.551411        0.899456
BFGS:    4 12:07:29     -158.646699        0.902792
BFGS:    5 12:07:30     -158.777810        1.023181
BFGS:    6 12:07:30     -158.945008        0.981255
BFGS:    7 12:07:31     -159.154248        1.097815
BFGS:    8 12:07:31     -159.347242        1.015498
BFGS:    9 12:07:32     -159.496459        1.080940
BFGS:   10 12:07:32     -159.676355        1.327000
BFGS:   11 12:07:33     -159.940946        1.364926
BFGS:   12 12:07:33     -160.159031        1.214988
BFGS:   13 12:07:34     -160.352233        0.988295
BFGS:   14 12:07:35     -160.641929        1.197321
BFGS:   15 12:07:35     -160.893257        1.205988
BFGS:   16 12:07:36     -161.045868        0.903131
BFGS:   17 12:07:36     -161.142141        0.644230
BFGS:   18 12:07:37     -161.213084        0.645982
BFGS:   19 12:07:37     -161.276038        0.602075
BFGS:   20 12:07:38     -161.333694        0.468230
BFGS:   21 12:07:38     -161.376648        0.350418
BFGS:   22 12:07:39     -161.392989        0.326571
BFGS:   23 12:07:39     -161.408039        0.276435
BFGS:   24 12:07:40     -161.421002        0.253922
BFGS:   25 12:07:40     -161.429142        0.165932
BFGS:   26 12:07:41     -161.433790        0.100121
BFGS:   27 12:07:41     -161.436100        0.084177
BFGS:   28 12:07:42     -161.438006        0.117383
BFGS:   29 12:07:42     -161.440045        0.102665
BFGS:   30 12:07:43     -161.441830        0.103662
BFGS:   31 12:07:43     -161.443165        0.094516
BFGS:   32 12:07:44     -161.444728        0.104109
BFGS:   33 12:07:45     -161.447573        0.158459
BFGS:   34 12:07:45     -161.451056        0.157284
BFGS:   35 12:07:46     -161.454919        0.150475
BFGS:   36 12:07:46     -161.457973        0.152991
BFGS:   37 12:07:47     -161.460801        0.138056
BFGS:   38 12:07:47     -161.464357        0.192581
BFGS:   39 12:07:48     -161.470405        0.214022
BFGS:   40 12:07:48     -161.476132        0.139978
BFGS:   41 12:07:49     -161.478906        0.098890
BFGS:   42 12:07:49     -161.479841        0.081648
BFGS:   43 12:07:50     -161.480525        0.061878
BFGS:   44 12:07:50     -161.481182        0.057068
BFGS:   45 12:07:51     -161.481820        0.051928
BFGS:   46 12:07:51     -161.482132        0.036125
