      Step     Time          Energy          fmax
BFGS:    0 07:58:20     -160.542787        1.629878
BFGS:    1 07:58:20     -160.594021        0.622481
BFGS:    2 07:58:21     -160.656828        0.707263
BFGS:    3 07:58:21     -160.715744        0.775209
BFGS:    4 07:58:22     -160.745968        0.551164
BFGS:    5 07:58:23     -160.765768        0.401088
BFGS:    6 07:58:23     -160.783105        0.611470
BFGS:    7 07:58:24     -160.812251        0.978235
BFGS:    8 07:58:24     -160.862873        1.121174
BFGS:    9 07:58:25     -160.937882        0.831234
BFGS:   10 07:58:25     -161.014059        0.849588
BFGS:   11 07:58:26     -161.076336        0.603317
BFGS:   12 07:58:26     -161.134354        0.775936
BFGS:   13 07:58:27     -161.198631        0.972677
BFGS:   14 07:58:27     -161.274332        0.860656
BFGS:   15 07:58:28     -161.337450        0.718244
BFGS:   16 07:58:28     -161.385352        0.534054
BFGS:   17 07:58:29     -161.413969        0.372315
BFGS:   18 07:58:29     -161.427088        0.392579
BFGS:   19 07:58:30     -161.448639        0.371994
BFGS:   20 07:58:30     -161.466561        0.392349
BFGS:   21 07:58:31     -161.474127        0.197162
BFGS:   22 07:58:31     -161.476558        0.123532
BFGS:   23 07:58:32     -161.478356        0.141918
BFGS:   24 07:58:32     -161.480351        0.185788
BFGS:   25 07:58:33     -161.481933        0.133650
BFGS:   26 07:58:33     -161.482665        0.048588
